99464096	157725225	489
133731052	45129253	5814
55176711	17974374	339
205349734	130769515	114
84218800	114027177	7899
1313323035	22299242	189
95457486	165779595	401
55176711	74801974	22426
130701444	40120149	243
140287389	47508984	7350
40347166	1313323035	81
205349734	27837315	78
91045830	24943067	239
20231570	180670191	177
157725225	133731052	994
165143802	887968799	164
16733864	861853513	5287
861853513	879563668	2532
139264467	114531698	378
24943067	165143802	197
87216513	165932596	315
1294671590	28166907	547
887968799	95457486	3536
185261750	130442723	48
24943067	129604602	395
16733864	87216513	559
17974374	20089843	48
130701444	241749	37
8204097	76130692	24
130238516	95457486	8094
130769515	130442723	77
67311998	133731052	54640
1294671590	62916508	2817
27837315	1330342723	2647
5023651	165779595	56056
1294671590	98285908	83100
881766915	165779595	6884
157725225	45129253	93287
1313323035	138006243	285
205783295	36258959	51933
130701444	185261750	631
180670191	63966007	543
91045830	879563668	12145
66946132	9360294	52872
193775966	66946132	288
95457486	165932596	657
9360294	97018004	62650
1313323035	20089843	310
111979921	201448701	2954
205349734	130238516	62
97018004	91045830	1763
47508984	135310074	58193
28166907	130442723	7
45129253	111979921	421
76130692	74801974	294
130442723	1341412227	153
8961855	154425047	94
17974374	130701444	176
52357470	76130692	374
1341412227	1313323035	83
1341412227	19880235	8
130769515	1330342723	326
183067930	16733864	127
879563668	205349734	7
20231570	16391192	16
76130692	17974374	4
1294671590	86519309	6241
20089843	76130692	139
16733864	881766915	96
99065089	95457486	1279
86519309	79576946	4302
1294671590	223822909	370189
67311998	45129253	1206034
8204097	9360294	196767
185261750	135598925	16310
861853513	74801974	98107
861853513	17974374	7240
223822909	22299242	25373
87216513	67311998	868664
36258959	84218800	62114
66946132	205783295	41403
30147112	1313323035	668
16733864	27837315	817
36258959	32597200	42354
205783295	59361560	38123
133731052	8961855	12
79576946	114027177	1788
161318765	135310074	27684
114027177	91045830	1501
124055696	1341412227	9
881766915	165932596	795
5023651	165932596	421
1313323035	130701444	32
99464096	1341412227	261
24943067	97018004	253
40120149	20231570	203
193775966	201537933	222
241749	20231570	96
16733864	130769515	242
205349734	170201317	188
157674565	135310074	159
33213144	187531555	350
91045830	52357470	25319
52357470	1294671590	166135
22299242	183067930	2471
22299242	78577930	19273
52357470	9360294	99260
223822909	138006243	102035
170201317	5023651	37283
135310074	22299242	16870
135598925	187531555	11518
138006243	140287389	21647
157725225	8961855	201
19880235	140287389	17832
165779595	161318765	721
63966007	111979921	49550
16733864	130238516	28691
45129253	130442723	554
62916508	47508984	561
28166907	135598925	12
139264467	201448701	631
78577930	20231570	730
95457486	67311998	813
205783295	60134161	113
8204097	205783295	124
181391015	111979921	285
887064364	47508984	7274
201537933	187531555	63
887968799	99065089	145
66946132	99464096	146
130769515	135598925	16
28407311	114027177	103
1330342723	140287389	110
98285908	47508984	390
193775966	205349734	25
223822909	20089843	321
66946132	124055696	48
87216513	887968799	805
165779595	157674565	122
135310074	20089843	68113
52357470	205783295	34068
17974374	154425047	7172
1294671590	55176711	20463
22299242	1341412227	1060
170201317	145311948	3989
165779595	19820366	32688
27837315	91045830	6365
55176711	135310074	51667
141945490	5023651	34616
138006243	1294671590	173010
1294671590	28407311	236659
5023651	67311998	573868
9360294	63966007	83498
881766915	67311998	71256
165779595	40347166	95636
114531698	187531555	23198
8204097	124055696	113483
154425047	22299242	8098
19880235	1294671590	115435
135310074	138006243	75579
130238516	99065089	912
87216513	32597200	119
8204097	99464096	231
223822909	130701444	38
130828816	140287389	273
20089843	9360294	42268
87216513	84218800	1206
183067930	24943067	4307
86519309	145311948	2241
16733864	170201317	236
183067930	139264467	103
219193219	74801974	1159
170201317	133731052	586
36258959	165143802	152
66946132	8204097	2273
36258959	129604602	593
219193219	17974374	1647
95457486	887968799	3536
165779595	193775966	203
165143802	28166907	183
129604602	28166907	459
130442723	91045830	5
887968799	141945490	148
20231570	165779595	120
67311998	8961855	39817
76130692	114027177	232
40120149	879563668	6
130828816	1294671590	7739
20089843	205783295	51350
95457486	84218800	5134
135310074	130701444	4965
60134161	157725225	25251
52357470	124055696	40892
154425047	138006243	36301
86519309	241749	2191
86519309	40120149	4038
129604602	98285908	18004
45129253	135598925	23256
170201317	45129253	74695
181391015	130442723	1117
130238516	141945490	1174
20231570	165932596	1456
22299242	66946132	446
95457486	32597200	1964
32597200	95457486	1964
1313323035	154425047	583
138006243	180670191	246
40347166	33213144	1279
154425047	20089843	610
24943067	63966007	120
52357470	99464096	243
19820366	33213144	669
165932596	78577930	882
141945490	133731052	715
66946132	114531698	453
74801974	33213144	291
165932596	183067930	1545
124055696	91045830	284
165143802	62916508	22
1294671590	30147112	135
5023651	887968799	139
129604602	62916508	46
1174212	22299242	144
181391015	1330342723	16
165143802	98285908	117
8961855	5023651	167
861853513	114027177	47
99464096	91045830	96
881766915	887968799	78
63966007	130442723	12
183067930	879563668	4
63966007	1330342723	16
130828816	180670191	567
33213144	36258959	76375
22299242	201537933	5048
1294671590	861853513	227977
5023651	84218800	4323
36258959	97018004	6073
138006243	16391192	67514
1294671590	87216513	258669
241749	74801974	166485
241749	17974374	16800
8204097	114531698	56798
52357470	8204097	97548
141945490	45129253	60418
19880235	16391192	42519
86519309	185261750	2257
40120149	74801974	296561
40120149	17974374	24462
129604602	86519309	1253
129604602	223822909	72809
170201317	185261750	60606
87216513	129604602	51664
1174212	20089843	2400
1174212	138006243	975
180670191	1174212	1842
8961855	133731052	12
5023651	32597200	759
165143802	223822909	79
145311948	28166907	1065
97018004	19880235	22042
99065089	141945490	1552
165143802	86519309	840
97018004	1313323035	132
130701444	187531555	286
20089843	99464096	532
87216513	165143802	29
165932596	1341412227	557
881766915	32597200	24
205783295	887064364	175
154425047	130701444	583
20089843	124055696	40
1330342723	16391192	75
187531555	33213144	350
881766915	84218800	186
887968799	76130692	47
165932596	66946132	587
95457486	129604602	310
16391192	47508984	2083
22299242	205349734	3292
183067930	52357470	9514
63966007	135598925	1397
78577930	74801974	175602
78577930	17974374	16528
52357470	114531698	21648
40347166	79576946	123525
185261750	183067930	11956
185261750	78577930	135843
74801974	79576946	149398
223822909	154425047	74019
19820366	79576946	35144
145311948	98285908	131
205783295	157674565	27
130238516	76130692	873
91045830	135310074	49894
59361560	16733864	30980
20231570	67311998	124424
33213144	59361560	54404
8961855	45129253	429
1174212	130701444	385
219193219	114027177	628
84218800	47508984	50353
205783295	161318765	21867
95457486	165143802	512
145311948	62916508	269
130828816	16391192	81
30147112	33213144	85
60134161	1341412227	179
201537933	36258959	259
135598925	36258959	155
140287389	180670191	28
114027177	1313323035	274
20089843	8204097	612
170201317	8961855	37
111979921	28166907	42
114027177	19880235	10
181391015	135598925	32
145311948	223822909	307
1341412227	22299242	1060
140287389	16391192	34230
5023651	129604602	35952
1294671590	881766915	24254
1294671590	27837315	355052
881766915	129604602	4161
187531555	79576946	69687
17974374	5023651	10706
129604602	28407311	47903
135310074	154425047	58744
62916508	140287389	1337
201448701	33213144	2180
28166907	78577930	312
16733864	111979921	21582
20231570	887968799	66815
887968799	9360294	121155
1294671590	130769515	4941
87216513	97018004	55516
165143802	28407311	201
129604602	55176711	1390
99065089	76130692	2384
205783295	19820366	1558
111979921	62916508	616
165143802	55176711	613
145311948	86519309	2241
5023651	165143802	461
130769515	78577930	3655
205783295	40347166	1443
887064364	140287389	86545
33213144	60134161	147
114531698	36258959	135
66946132	201448701	3630
98285908	140287389	10479
130769515	183067930	347
881766915	165143802	49
111979921	98285908	52
165932596	201537933	622
205349734	1330342723	85
205349734	130442723	196
201537933	59361560	115
141945490	8961855	66
32597200	99065089	393
165779595	20231570	120
205783295	193775966	16
20089843	114531698	567
28166907	183067930	183
135598925	59361560	23
135598925	60134161	7648
36258959	63966007	82477
40347166	145311948	4887
201537933	60134161	4427
1294671590	130238516	14877
62916508	1294671590	2817
887064364	1294671590	609229
138006243	165779595	54751
8204097	201448701	113474
19880235	165779595	32247
98285908	1294671590	83100
27837315	19880235	61335
95457486	97018004	15677
20231570	84218800	26135
20231570	32597200	21164
130238516	9360294	30374
887968799	205783295	136975
19820366	145311948	353
1341412227	20089843	1425
74801974	145311948	1925
111979921	86519309	1982
1330342723	165779595	1778
139264467	28166907	715
79576946	47508984	446
32597200	141945490	680
1341412227	138006243	816
241749	114027177	716
185261750	66946132	699
9360294	1174212	202
1313323035	5023651	44
17974374	133731052	42
40120149	114027177	474
30147112	79576946	194
165143802	30147112	160
111979921	223822909	126
180670191	181391015	17
114531698	59361560	494
165932596	205349734	33
130442723	1313323035	26
129604602	30147112	117
28166907	1341412227	21
130442723	19880235	112
130769515	66946132	11266
45129253	183067930	21508
180670191	130828816	567
52357470	201448701	42924
1294671590	170201317	134861
114531698	60134161	16538
40347166	241749	137701
40347166	40120149	233280
124055696	19880235	26228
74801974	241749	166485
74801974	40120149	296561
17974374	45129253	21175
129604602	861853513	29973
129604602	87216513	51664
19820366	241749	42507
19820366	40120149	82823
45129253	78577930	165491
201448701	79576946	73436
130238516	205783295	37800
1341412227	130701444	3811
28407311	47508984	6145
1313323035	133731052	450
59361560	139264467	10380
145311948	55176711	22613
139264467	98285908	287
887064364	180670191	120
145311948	28407311	292
78577930	114027177	3086
5023651	97018004	45108
1330342723	165932596	49
185261750	201537933	164
55176711	47508984	936
881766915	97018004	5329
99065089	9360294	7814
98285908	180670191	78
887968799	99464096	772
205349734	135598925	1270
130701444	36258959	1314
124055696	1313323035	342
187531555	145311948	74
99464096	1313323035	359
19880235	165932596	217
165143802	87216513	29
1174212	154425047	154
62916508	180670191	380
60134161	91045830	355
130828816	165779595	682
16733864	1330342723	46
139264467	62916508	141
24943067	1174212	182
138006243	165932596	103
16733864	130442723	3
99464096	19880235	219
887968799	124055696	46
165779595	879563668	4
28166907	66946132	4
20089843	201448701	9610
130701444	59361560	583
187531555	241749	80882
887064364	16391192	243400
183067930	135310074	10508
40347166	185261750	137977
187531555	40120149	148160
98285908	16391192	33692
74801974	185261750	175980
86519309	187531555	1520
223822909	5023651	106033
19820366	185261750	45234
170201317	187531555	38448
87216513	63966007	7608
130238516	124055696	477
1313323035	45129253	483
133731052	16733864	7101
59361560	879563668	12451
111979921	55176711	18626
879563668	33213144	24709
139264467	223822909	257
130769515	201537933	84
185261750	205349734	31
130828816	165932596	130
887968799	8204097	1224
62916508	16391192	212
130238516	99464096	314
140287389	165779595	25993
145311948	30147112	399
30147112	145311948	399
111979921	28407311	1422
33213144	887064364	168
139264467	86519309	931
20231570	165143802	532
76130692	47508984	144
20231570	129604602	506
99065089	205783295	554
45129253	1341412227	201
32597200	76130692	5
28166907	201537933	37
