180670191	40120149	1993
40120149	55176711	2825
1341412227	114027177	40
861853513	27837315	828
180670191	241749	9797
219193219	861853513	228
133731052	165932596	416
76130692	130238516	296
99065089	1341412227	23
20231570	205349734	26
861853513	130769515	122
241749	55176711	2176
59361560	84218800	3048
28407311	170201317	1320
130701444	76130692	154
59361560	32597200	2260
111979921	20089843	2179
145311948	130701444	442
9360294	79576946	1779
22299242	52357470	100
33213144	124055696	101
114531698	9360294	367
8204097	19880235	554
157674565	181391015	72
193775966	135310074	26
165932596	887064364	125
8961855	140287389	74
201537933	205783295	101
135598925	205783295	13
161318765	181391015	9
201537933	99464096	474
40120149	30147112	1771
33213144	8204097	190
141945490	180670191	4991
157725225	165932596	313
8961855	1294671590	1955
138006243	78577930	1525
84218800	111979921	3413
185261750	139264467	705
111979921	130701444	319
78577930	28407311	2173
78577930	55176711	2693
45129253	16733864	178
98285908	135598925	12282
129604602	154425047	1329
32597200	157725225	1941
27837315	20231570	638
1330342723	78577930	10456
165143802	154425047	1758
1294671590	5023651	6446
201537933	124055696	143
185261750	24943067	559
47508984	861853513	1655
135598925	124055696	131
135598925	99464096	223
161318765	130828816	1373
76130692	170201317	23
180670191	185261750	7088
139264467	22299242	3477
223822909	47508984	2238
861853513	130238516	877
241749	30147112	2390
52357470	19880235	1724
887968799	91045830	6112
67311998	165779595	3522
16391192	111979921	144
157674565	130828816	149
24943067	79576946	275
60134161	887064364	556
19880235	78577930	511
170201317	16391192	584
183067930	63966007	44
114531698	205783295	12
887064364	135598925	203
138006243	183067930	539
130442723	20231570	1
19880235	183067930	272
1294671590	133731052	6402
165779595	28166907	6250
157674565	861853513	183
8961855	180670191	458
28166907	139264467	1862
86519309	99065089	80
161318765	861853513	497
20089843	19880235	2628
78577930	30147112	685
97018004	74801974	2328
9360294	145311948	2347
219193219	27837315	831
99464096	20231570	123
139264467	20089843	1122
130238516	91045830	2988
33213144	114531698	34
241749	861853513	2616
165932596	52357470	725
138006243	1341412227	130
219193219	130769515	1266
130828816	78577930	704
91045830	1174212	226
141945490	16391192	717
139264467	138006243	472
861853513	170201317	309
133731052	67311998	2687
20089843	1313323035	52
40120149	87216513	1353
59361560	165143802	45
28166907	24943067	1558
114531698	124055696	178
114531698	99464096	3
241749	87216513	873
135310074	47508984	3232
201537933	8204097	149
185261750	879563668	35
130769515	139264467	439
60134161	157674565	9
130769515	24943067	137
60134161	161318765	614
135598925	8204097	165
219193219	881766915	37
97018004	17974374	446
130701444	9360294	69
1330342723	1341412227	515
124055696	20231570	49
59361560	129604602	29
55176711	181391015	80
130828816	183067930	18
16391192	1330342723	878
219193219	130238516	3458
201537933	114531698	911
47508984	219193219	3318
36258959	33213144	7956
24943067	145311948	445
9360294	40120149	5319
79576946	111979921	3021
86519309	141945490	1455
84218800	1330342723	4488
138006243	66946132	948
145311948	154425047	909
1294671590	45129253	7582
114027177	74801974	138
9360294	241749	1819
78577930	87216513	1651
8961855	16391192	368
165779595	62916508	2311
60134161	19820366	746
55176711	130828816	284
84218800	130442723	34732
114027177	17974374	802
63966007	16733864	5712
78577930	861853513	2048
133731052	887968799	1328
19880235	66946132	2161
140287389	78577930	334
32597200	1330342723	391
135598925	114531698	393
154425047	47508984	1898
1330342723	66946132	326
157725225	67311998	3728
130701444	205783295	124
60134161	40347166	292
140287389	183067930	50
165779595	98285908	248
114531698	8204097	343
60134161	193775966	43
99065089	91045830	37
181391015	16733864	301
139264467	130701444	33
17974374	140287389	146
130769515	879563668	23
16391192	130442723	24
47508984	881766915	4
28166907	879563668	128
74801974	95457486	486
40120149	27837315	8221
1313323035	140287389	1105
130828816	66946132	83
241749	130769515	389
133731052	32597200	2576
161318765	219193219	3290
241749	27837315	6066
1174212	47508984	923
165779595	223822909	4597
19820366	95457486	471
133731052	84218800	1169
40120149	130769515	785
45129253	139264467	653
19880235	201537933	65
219193219	170201317	329
17974374	1294671590	3573
185261750	52357470	2108
22299242	135310074	265
165779595	86519309	486
138006243	201537933	18
40347166	95457486	2930
157674565	219193219	186
59361560	97018004	7216
111979921	154425047	418
28407311	111979921	638
130701444	99464096	45
24943067	40120149	88
9360294	185261750	1142
241749	881766915	145
140287389	1341412227	58
130701444	124055696	25
161318765	881766915	24
24943067	241749	9
45129253	24943067	46
130442723	17974374	34296
27837315	74801974	2059
140287389	66946132	499
33213144	201448701	3714
36258959	79576946	9062
40120149	130238516	9201
1294671590	8961855	1955
157725225	84218800	1614
79576946	1330342723	17231
78577930	27837315	6849
87216513	33213144	934
16391192	135598925	198
78577930	130769515	935
45129253	887064364	4856
97018004	114027177	2165
67311998	887968799	44708
130769515	52357470	1370
157725225	32597200	1941
141945490	165779595	2208
24943067	185261750	559
28166907	52357470	761
27837315	17974374	1316
165143802	5023651	1410
78577930	881766915	48
84218800	135598925	614
17974374	180670191	1410
241749	130238516	1525
129604602	5023651	632
76130692	111979921	17
130828816	201537933	11
138006243	205349734	172
86519309	76130692	438
91045830	181391015	115
187531555	95457486	192
79576946	130442723	209
19880235	205349734	5
130442723	74801974	1
130701444	8204097	24
165779595	55176711	1400
78577930	130238516	2013
223822909	140287389	2060
99464096	17974374	1043
887064364	78577930	2907
205349734	16733864	317
139264467	154425047	73
135598925	201448701	128
62916508	78577930	361
8961855	165779595	95
66946132	22299242	238
98285908	78577930	499
133731052	129604602	2624
129604602	133731052	2624
40120149	170201317	2915
63966007	24943067	33
241749	170201317	2452
32597200	91045830	2103
95457486	33213144	1192
67311998	32597200	14729
205783295	28166907	178
165779595	28407311	2620
180670191	187531555	1941
124055696	17974374	1834
62916508	183067930	35
55176711	219193219	2641
17974374	16391192	410
63966007	139264467	1707
67311998	84218800	19940
887968799	19880235	6398
141945490	165932596	250
99464096	74801974	1108
887968799	1313323035	217
130701444	114531698	6
201537933	201448701	554
133731052	165143802	1047
165143802	133731052	1047
98285908	183067930	367
165932596	135310074	179
91045830	130828816	42
124055696	74801974	994
1313323035	180670191	75
130828816	205349734	58
140287389	201537933	23
183067930	1174212	152
181391015	24943067	2
28407311	130442723	128
181391015	139264467	10
861853513	111979921	88
30147112	95457486	51
887064364	183067930	1496
157725225	129604602	280
181391015	879563668	13311
78577930	170201317	5506
129604602	45129253	3733
66946132	20089843	3224
5023651	33213144	943
36258959	145311948	13308
19820366	99065089	5998
165143802	45129253	2100
145311948	5023651	3921
1313323035	16391192	250
201448701	95457486	4133
66946132	138006243	948
157725225	165143802	95
87216513	79576946	1690
223822909	1294671590	13959
40347166	99065089	139
74801974	99065089	278
59361560	63966007	4032
63966007	879563668	1818
130238516	19880235	1767
135310074	140287389	1256
130238516	1313323035	162
114531698	201448701	351
205783295	98285908	528
881766915	33213144	850
140287389	205349734	51
8204097	22299242	236
45129253	52357470	1320
165779595	30147112	557
205783295	62916508	226
170201317	67311998	3182
79576946	135598925	183
60134161	20231570	106
76130692	1330342723	5
86519309	9360294	897
1341412227	47508984	27
8961855	165932596	1
145311948	133731052	1905
27837315	114027177	12900
170201317	205783295	1007
66946132	130701444	289
135310074	1294671590	5591
95457486	79576946	1218
223822909	180670191	781
185261750	135310074	1294
219193219	111979921	2676
74801974	141945490	1285
111979921	5023651	477
8204097	138006243	1166
36258959	241749	2179
165779595	87216513	1320
205783295	86519309	717
86519309	205783295	717
40347166	141945490	2144
141945490	67311998	6255
130442723	114027177	1105
133731052	97018004	489
36258959	40120149	1696
19820366	141945490	133
8204097	20089843	157
62916508	66946132	18
67311998	129604602	2280
52357470	22299242	100
28407311	135598925	179
154425047	140287389	133
861853513	130442723	1
205783295	223822909	66
887064364	66946132	385
99065089	19880235	123
99065089	1313323035	17
98285908	66946132	37
187531555	99065089	4
98285908	201537933	12682
145311948	45129253	6997
20089843	22299242	180
5023651	79576946	2383
86519309	124055696	492
183067930	181391015	134
91045830	219193219	4424
157725225	97018004	918
887064364	201537933	66
9360294	187531555	1732
170201317	84218800	5517
130769515	135310074	6296
205349734	139264467	472
86519309	99464096	1245
36258959	185261750	3332
187531555	141945490	841
63966007	52357470	3756
28166907	135310074	228
223822909	16391192	2700
30147112	99065089	1
99464096	114027177	1027
135310074	180670191	2886
111979921	133731052	368
52357470	20089843	4944
52357470	138006243	1208
76130692	135598925	122
130701444	201448701	598
1174212	140287389	104
47508984	157725225	285
129604602	8961855	11
170201317	32597200	367
124055696	114027177	1033
87216513	145311948	1190
881766915	79576946	71
141945490	887968799	349
181391015	52357470	106
8961855	67311998	1453
205349734	24943067	8
165143802	8961855	1131
17974374	165779595	411
62916508	201537933	26
8204097	130701444	24
19820366	76130692	4485
98285908	205349734	6454
205783295	55176711	3359
84218800	78577930	3145
20231570	33213144	3173
161318765	157725225	810
180670191	36258959	12862
1174212	1294671590	1479
887064364	205349734	59
40347166	76130692	315
141945490	84218800	1065
24943067	187531555	298
20089843	138006243	386
205783295	28407311	155
219193219	1330342723	414
135310074	16391192	1200
165779595	130769515	287
154425047	180670191	1473
86519309	8204097	996
40120149	111979921	274
30147112	141945490	958
95457486	145311948	1522
1330342723	1313323035	1825
201448701	99065089	49
141945490	32597200	2200
165779595	27837315	1433
87216513	40120149	1353
157674565	157725225	12
8961855	887968799	196
219193219	130442723	333
139264467	5023651	208
87216513	241749	873
52357470	130701444	88
111979921	45129253	1097
879563668	95457486	114
205349734	879563668	52
74801974	76130692	86
17974374	165932596	124
16391192	78577930	2053
67311998	97018004	167
861853513	135598925	72
241749	111979921	1225
1313323035	165779595	1129
84218800	183067930	100
183067930	130828816	18
16391192	183067930	612
62916508	205349734	1080
201448701	141945490	12699
60134161	74801974	15596
1174212	180670191	8146
95457486	40120149	895
95457486	241749	1005
5023651	145311948	3921
20089843	130701444	124
78577930	111979921	3078
8961855	84218800	388
139264467	133731052	1525
66946132	154425047	824
154425047	16391192	527
45129253	135310074	1542
60134161	17974374	343
16733864	24943067	129
47508984	1330342723	2594
881766915	145311948	70
165779595	130238516	611
187531555	76130692	75
16733864	139264467	2746
87216513	185261750	1264
133731052	63966007	1122
205783295	30147112	358
32597200	19880235	2309
86519309	114531698	75
33213144	28166907	484
170201317	129604602	1249
145311948	8961855	52
1313323035	165932596	45
8961855	32597200	208
180670191	59361560	63
59361560	1174212	28
141945490	165143802	3988
84218800	66946132	3382
140287389	1313323035	1105
30147112	76130692	824
141945490	129604602	1307
55176711	157725225	1786
205783295	87216513	684
157725225	63966007	1804
193775966	95457486	142
95457486	185261750	1618
241749	1330342723	82582
223822909	165779595	4597
79576946	78577930	9117
161318765	1330342723	9303
40347166	1294671590	2833
5023651	40120149	2119
139264467	45129253	653
79576946	183067930	846
20231570	79576946	110
135598925	28166907	204
16391192	66946132	841
1174212	16391192	329
40347166	9360294	2621
74801974	9360294	2714
157674565	1330342723	54
19820366	9360294	393
201537933	28166907	474
205349734	52357470	22
97018004	47508984	818
5023651	241749	5959
241749	130442723	167
8204097	154425047	1933
180670191	60134161	464
165779595	170201317	585
33213144	98285908	609
16733864	879563668	913
881766915	241749	145
881766915	40120149	31
1341412227	140287389	58
