SELECT A.affiliationID AS affID_A,  B.affiliationID AS affID_B,  COUNT(A.affiliationID, B.affiliationID) AS anzahl FROM View_pID_affID_affName A JOIN View_pID_affID_affName B ON A.paperID = B.paperID WHERE NOT(A.affiliationID = B.affiliationID) GROUP BY A.affiliationID, B.affiliationID

47720641	165143802	98
161318765	55176711	6578
154526488	59361560	142
40120149	63966007	9847
114027177	24943067	323
27837315	134820265	5989
1288882113	165779595	1420
33213144	16391192	202
16391192	130828816	156
241749	63966007	7537
47508984	30147112	239
22299242	19820366	4708
114531698	1294671590	44343
1294671590	79576946	127848
130442723	134820265	296
157674565	28407311	171
67311998	141945490	186103
22299242	40347166	12122
19880235	157725225	14371
9360294	22299242	10697
138006243	157725225	26077
52357470	183067930	6165
52357470	78577930	38629
87216513	19880235	25029
141945490	95457486	756
84218800	130828816	95
76130692	1174212	100
157674565	55176711	170
161318765	28407311	273
45129253	36258959	472
55176711	223822909	8743
59361560	99464096	283
114027177	139264467	201
20231570	91045830	29892
22299242	193775966	1580
201537933	180670191	91
24943067	47720641	295
187531555	114027177	244
130769515	60134161	139
87216513	1313323035	322
59361560	124055696	302
193775966	20231570	105
99464096	16733864	127
135598925	180670191	95
1330342723	157725225	297
124055696	16733864	25
133731052	76130692	9
97018004	879563668	25
28166907	60134161	95
887968799	135598925	11
99065089	1330342723	11
99065089	130442723	1
9360294	138006243	43328
165779595	129604602	24905
1288882113	165932596	994
165779595	165143802	3470
20089843	78577930	7638
134820265	1174212	259
45129253	59361560	500
1341412227	135310074	878
78577930	63966007	10727
8961855	95457486	471
135598925	16391192	8195
149899117	154526488	951
86519309	47508984	512
157674565	30147112	185
861853513	1174212	197
52357470	1341412227	342
9360294	20089843	63340
32597200	111979921	35837
205783295	67311998	441909
130701444	140287389	101
99464096	134820265	1058
124055696	134820265	2520
157725225	76130692	218
161318765	30147112	162
79576946	181391015	104
95457486	1313323035	256
47508984	87216513	1167
20089843	183067930	30
205349734	187531555	24
165932596	161318765	186
24943067	22299242	111
130828816	157725225	91
130238516	135598925	101
201537933	16391192	178
8204097	66946132	1449
340828355	135310074	25
30147112	114027177	122
154526488	60134161	263
95457486	19880235	202
59361560	8204097	131
205349734	340828355	62
165932596	157674565	21
47720641	97018004	57
114027177	879563668	33
66946132	201537933	538
114531698	180670191	15
91045830	28166907	9
79576946	130828816	277
879563668	17974374	18188
1294671590	145311948	20234
63966007	36258959	103573
45129253	60134161	31891
97018004	52357470	35312
201448701	114027177	3170
91045830	62916508	92
27837315	139264467	1022
165932596	19820366	2121
185261750	887064364	159810
114531698	16391192	19898
5023651	19880235	20229
881766915	19880235	3798
5023651	1313323035	69
52357470	66946132	39331
129604602	33213144	902
141945490	154526488	410
165932596	193775966	313
205783295	887968799	216577
133731052	9360294	10412
67311998	76130692	3
157674565	87216513	38
161318765	87216513	772
66946132	205349734	59
27837315	24943067	156
130701444	1294671590	1223
59361560	114531698	600
149899117	99065089	11805
170201317	99065089	3059
99065089	135598925	1411
180670191	154425047	295
24943067	20089843	22
9360294	130701444	84
130442723	139264467	32
165143802	33213144	105
140287389	157725225	14018
165932596	40347166	60
139264467	1313323035	169
181391015	36258959	667
881766915	1313323035	37
91045830	98285908	135
8204097	201537933	118
28407311	181391015	55
24943067	138006243	44
19880235	1341412227	13
879563668	74801974	3
130442723	879563668	864
28166907	887064364	559
205783295	84218800	82868
185261750	161318765	1277
20089843	66946132	64735
1294671590	40120149	302663
91045830	86519309	3517
24943067	130701444	173
47508984	130769515	1139
130701444	180670191	81
1294671590	241749	172460
114027177	52357470	1003
157725225	1294671590	81033
28407311	130828816	3272
219193219	1174212	263
149899117	141945490	47774
170201317	141945490	11146
157725225	9360294	39887
84218800	219193219	98376
8961855	154526488	301
165779595	97018004	19705
33213144	165779595	1107
16391192	219193219	202
91045830	223822909	161
63966007	59361560	87336
205783295	32597200	66564
133731052	205783295	12395
47508984	27837315	1752
130769515	887064364	1777
52357470	201537933	454
141945490	99065089	1578
181391015	59361560	1150
124055696	139264467	146
99464096	139264467	273
130828816	1341412227	21
32597200	130442723	88
27837315	879563668	187
185261750	157674565	236
16733864	340828355	50
99464096	24943067	56
8204097	205349734	138
124055696	24943067	26
16733864	187531555	24
145311948	33213144	65194
28166907	161318765	295
161318765	130769515	1243
130769515	161318765	1243
161318765	27837315	2150
129604602	79576946	27152
165143802	79576946	171
133731052	124055696	1610
55176711	1288882113	752
99464096	879563668	114
20089843	201537933	1221
157725225	205783295	3854
1288882113	887968799	442
76130692	130828816	121
133731052	99464096	831
193775966	74801974	2582
130769515	157674565	106
157674565	130769515	106
185261750	40347166	76914
185261750	19820366	26570
67311998	9360294	939061
135598925	165779595	7216
63966007	60134161	2769
1294671590	185261750	158036
55176711	861853513	13422
28407311	1288882113	1476
193775966	17974374	2999
861853513	181391015	138
185261750	193775966	63
201537933	165779595	662
17974374	95457486	338
52357470	205349734	78
28166907	157674565	69
130701444	16391192	182
33213144	165932596	60
47508984	130238516	12033
157674565	27837315	167
22299242	20231570	331
134820265	181391015	1368
140287389	1330342723	80
8961855	99065089	7
181391015	60134161	8
124055696	879563668	43
36258959	47720641	24
47720641	63966007	11
27837315	52357470	50114
91045830	55176711	55862
111979921	33213144	64509
161318765	130238516	21448
205783295	129604602	610
133731052	8204097	532
1288882113	84218800	785
28166907	193775966	54
47508984	149899117	3815
114531698	165779595	16364
887064364	157725225	89253
157725225	124055696	29945
9360294	154425047	33613
98285908	157725225	13404
1288882113	32597200	1266
157674565	130238516	106
47508984	170201317	262
135598925	165932596	284
28166907	40347166	256
154526488	157674565	1083
241749	1174212	691
79576946	219193219	1008
130769515	40347166	2084
19880235	91045830	43768
60134161	16733864	1436
28166907	19820366	87
130769515	19820366	932
20089843	205349734	180
130769515	193775966	102
36258959	22299242	285
20231570	19880235	28897
67311998	205783295	441909
149899117	76130692	151
157725225	99464096	110
40120149	1174212	207
205783295	165143802	159
154526488	161318765	371
134820265	130828816	656
1330342723	91045830	70
138006243	91045830	609
1313323035	95457486	256
59361560	201448701	1114
861853513	130828816	263
20231570	1313323035	191
170201317	76130692	101
62916508	157725225	85
91045830	28407311	84
205349734	36258959	93
32597200	135598925	91
130442723	52357470	96
879563668	114027177	33
201537933	165932596	134
887968799	78577930	539
8961855	141945490	74
887968799	183067930	136
183067930	28166907	58
67311998	99464096	2135
97018004	135310074	26591
78577930	1174212	792
36258959	20089843	68935
130238516	78577930	1993
99464096	52357470	267
161318765	170201317	1419
180670191	5023651	599
17974374	154526488	1082
161318765	149899117	2543
45129253	161318765	718
67311998	124055696	390463
45129253	157674565	537
165779595	63966007	5013
145311948	79576946	3679
154526488	40347166	398
165143802	145311948	339
124055696	52357470	29313
157725225	8204097	60992
183067930	98285908	6238
861853513	1288882113	1482
165932596	20231570	519
36258959	138006243	811
129604602	145311948	931
55176711	130769515	1180
219193219	181391015	1839
86519309	140287389	444
114531698	165932596	99
74801974	47508984	2962
40347166	47508984	227
33213144	67311998	638941
157674565	149899117	849
130238516	183067930	107
19820366	47508984	757
141945490	76130692	106
28407311	219193219	430
60134161	134820265	1398
55176711	881766915	278
91045830	30147112	10
183067930	62916508	32
24943067	154425047	54
130828816	91045830	60
133731052	114531698	28
154526488	19820366	110
157674565	170201317	13
154526488	193775966	63
87216513	47720641	6
205349734	59361560	10
67311998	8204097	743547
149899117	9360294	131247
99065089	183067930	2492
91045830	87216513	1449
129604602	241749	30239
86519309	1294671590	4224
91045830	1288882113	121
149899117	1294671590	319707
165143802	40120149	642
129604602	40120149	49917
76130692	219193219	307
55176711	130238516	53195
219193219	130828816	2196
1288882113	129604602	2904
205783295	97018004	2792
193775966	114027177	89
205349734	60134161	3477
63966007	887064364	9356
45129253	19820366	33754
114027177	135310074	1116
165143802	241749	421
111979921	79576946	1070
135598925	67311998	64993
170201317	9360294	33114
170201317	1294671590	65624
157725225	114531698	14438
45129253	40347166	103322
183067930	86519309	323
183067930	223822909	16205
87216513	22299242	10099
1288882113	165143802	1056
187531555	47508984	1283
62916508	1341412227	97
139264467	33213144	31020
180670191	133731052	360
99065089	78577930	4656
16733864	36258959	51465
33213144	887968799	314210
887968799	66946132	173960
1313323035	154526488	313
36258959	130701444	573
201537933	67311998	155
140287389	91045830	10117
181391015	887064364	42
98285908	1341412227	114
17974374	99065089	2633
91045830	861853513	9159
45129253	193775966	106
223822909	95457486	633
130701444	165779595	27
95457486	47720641	24
887064364	1341412227	47
8961855	76130692	21
55176711	170201317	1853
22299242	74801974	32578
135310074	95457486	9458
55176711	149899117	6806
33213144	84218800	121623
86519309	180670191	1625
63966007	161318765	46483
129604602	185261750	30320
141945490	1294671590	52095
87216513	20089843	456
170201317	180670191	1884
130238516	66946132	44706
30147112	47508984	239
87216513	138006243	42353
17974374	141945490	3955
114531698	67311998	154273
67311998	114531698	154273
22299242	17974374	1958
141945490	9360294	26844
861853513	881766915	3073
861853513	219193219	15155
60134161	139264467	836
185261750	20231570	188
95457486	22299242	242
165143802	185261750	364
16733864	59361560	45478
134820265	219193219	99243
33213144	32597200	97291
149899117	205783295	1431
181391015	157674565	31
180670191	45129253	641
881766915	47720641	193
130701444	165932596	284
201537933	887968799	352
887968799	201537933	352
63966007	157674565	225
181391015	161318765	79
1313323035	99065089	33
40120149	181391015	180
60134161	24943067	134
165932596	879563668	15
5023651	47720641	97
241749	181391015	77
135598925	887968799	11
133731052	201448701	639
149899117	99464096	3131
91045830	130769515	846
91045830	27837315	2014
86519309	16391192	1112
63966007	19820366	3878
241749	130828816	2932
130238516	201537933	164
111979921	145311948	23314
145311948	40120149	1573
5023651	22299242	7442
63966007	40347166	8949
27837315	135310074	90343
99065089	66946132	3374
95457486	20089843	1800
28166907	20231570	240
40120149	130828816	2850
95457486	138006243	842
1294671590	187531555	116048
223822909	154526488	1055
881766915	22299242	1193
84218800	157725225	2503
145311948	241749	1158
201448701	47508984	1169
149899117	124055696	99129
170201317	124055696	24468
9360294	5023651	45933
183067930	28407311	11367
16391192	157725225	35384
154425047	95457486	473
181391015	193775966	762
183067930	55176711	1618
141945490	205783295	626
170201317	99464096	137
16733864	60134161	1436
1288882113	97018004	1603
139264467	79576946	739
130769515	20231570	398
130442723	135310074	76
87216513	130701444	239
63966007	193775966	333
78577930	181391015	38
1294671590	340828355	406
47508984	111979921	11511
201537933	32597200	13
91045830	881766915	47
52357470	1313323035	233
135598925	84218800	325
1330342723	183067930	34
8961855	9360294	188
1313323035	141945490	88
47720641	1174212	108
201537933	84218800	158
135598925	32597200	91
181391015	19820366	640
114531698	887968799	341
887968799	205349734	87
181391015	40347166	968
60134161	879563668	2
5023651	20089843	630
19880235	1313323035	39423
157725225	201448701	25725
149899117	8204097	203666
161318765	111979921	15195
138006243	1313323035	522
111979921	40120149	339
99065089	201537933	348
62916508	91045830	92
145311948	185261750	1778
205783295	63966007	126043
40120149	861853513	86787
180670191	8961855	98
5023651	138006243	28910
124055696	135310074	50246
881766915	138006243	4332
170201317	8204097	46438
138006243	19880235	16812
141945490	124055696	18573
1174212	95457486	1067
91045830	130238516	41462
